2020-04-12 11:23:45 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:23:45 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:23:45 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:54567, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:23:45 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:54567
2020-04-12 11:23:45 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:54567 for coap
2020-04-12 11:23:45 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:54567#[29e4779d9be4069d] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:24:42 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:24:43 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:24:43 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:24:43 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:24:43 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:24:43 INFO  CoapServer:207 - Starting server
2020-04-12 11:24:43 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:24:43 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:24:43 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:24:45 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:24:45 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:24:45 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:24:45 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:24:45 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:24:45 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:24:45 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:60465, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:24:45 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:60465
2020-04-12 11:24:45 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:60465 for coap
2020-04-12 11:24:45 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:60465#[09cec14f9d42d2fe] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:25:04 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:25:05 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:25:05 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:25:05 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:25:05 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:25:05 INFO  CoapServer:207 - Starting server
2020-04-12 11:25:05 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:25:05 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:25:05 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:25:06 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:25:06 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:25:06 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:25:06 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:25:06 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:25:06 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:25:06 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:60467, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:25:06 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:60467
2020-04-12 11:25:06 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:60467 for coap
2020-04-12 11:25:06 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:60467#[cf3ea12b3607a998] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:29:20 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:29:21 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:29:21 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:29:21 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:29:21 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:29:21 INFO  CoapServer:207 - Starting server
2020-04-12 11:29:21 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:29:21 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:29:21 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:29:23 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:29:23 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:29:23 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:29:23 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:29:23 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:29:23 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:29:23 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:50277, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:29:23 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:50277
2020-04-12 11:29:23 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:50277 for coap
2020-04-12 11:29:23 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:50277#[2bff759583083047] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:29:59 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:30:00 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:30:00 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:30:00 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:30:00 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:30:00 INFO  CoapServer:207 - Starting server
2020-04-12 11:30:00 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:30:00 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:30:00 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:30:01 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:30:01 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:30:01 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:30:01 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:30:01 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:30:01 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:30:01 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:63034, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:30:01 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:63034
2020-04-12 11:30:01 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:63034 for coap
2020-04-12 11:30:02 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:63034#[576f698fbb6b42b9] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:30:17 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:30:18 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:30:18 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:30:18 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:30:18 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:30:18 INFO  CoapServer:207 - Starting server
2020-04-12 11:30:18 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:30:18 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:30:18 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:30:56 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:30:56 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:30:56 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:30:56 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:30:56 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:30:56 INFO  CoapServer:207 - Starting server
2020-04-12 11:30:56 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:30:56 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:30:56 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:30:58 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:30:58 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:30:58 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:30:58 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:30:58 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:30:58 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:30:58 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:51897, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:30:58 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:51897
2020-04-12 11:30:58 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:51897 for coap
2020-04-12 11:30:58 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51897#[eff0549c363cea1d] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:31:40 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:31:41 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:31:41 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:31:41 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:31:41 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:31:41 INFO  CoapServer:207 - Starting server
2020-04-12 11:31:41 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:31:41 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:31:41 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:31:42 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:31:42 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:31:42 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:31:42 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:31:42 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:31:42 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:31:42 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:61735, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:31:42 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:61735
2020-04-12 11:31:42 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:61735 for coap
2020-04-12 11:31:42 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:61735#[53e0685100ca0808] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-13 10:15:16 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-13 10:15:17 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-13 10:15:17 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-13 10:15:17 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-13 10:15:17 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-13 10:15:17 INFO  CoapServer:207 - Starting server
2020-04-13 10:15:17 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-13 10:15:17 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-13 10:15:17 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-13 10:15:18 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-13 10:15:18 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-13 10:15:18 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-13 10:15:18 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-13 10:15:18 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-13 10:15:18 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-13 10:15:18 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:58179, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-13 10:15:18 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:58179
2020-04-13 10:15:18 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:58179 for coap
2020-04-13 10:15:18 INFO  ServerMessageDeliverer:111 - did not find resource [ctxboundaryrobot, boundaryrobot] requested by /127.0.0.1:58179
2020-04-13 10:16:21 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-13 10:16:22 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-13 10:16:22 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-13 10:16:22 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-13 10:16:22 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-13 10:16:22 INFO  CoapServer:207 - Starting server
2020-04-13 10:16:22 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-13 10:16:22 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-13 10:16:22 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-13 10:16:24 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-13 10:16:24 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-13 10:16:24 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-13 10:16:24 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-13 10:16:24 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-13 10:16:24 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-13 10:16:24 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:57350, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-13 10:16:24 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:57350
2020-04-13 10:16:24 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:57350 for coap
2020-04-13 10:16:24 INFO  ServerMessageDeliverer:111 - did not find resource [ctxboundaryrobot, boundaryrobot] requested by /127.0.0.1:57350
2020-04-13 10:16:43 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-13 10:16:44 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-13 10:16:44 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-13 10:16:44 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-13 10:16:44 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-13 10:16:44 INFO  CoapServer:207 - Starting server
2020-04-13 10:16:44 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-13 10:16:44 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-13 10:16:44 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-13 10:16:46 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-13 10:16:46 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-13 10:16:46 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-13 10:16:46 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-13 10:16:46 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-13 10:16:46 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-13 10:16:46 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:51188, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-13 10:16:46 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:51188
2020-04-13 10:16:46 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:51188 for coap
2020-04-13 10:16:46 INFO  ServerMessageDeliverer:111 - did not find resource [ctxboundaryrobot, boundaryrobot] requested by /127.0.0.1:51188
2020-04-13 10:36:20 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-13 10:36:21 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-13 10:36:21 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-13 10:36:21 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-13 10:36:21 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-13 10:36:21 INFO  CoapServer:207 - Starting server
2020-04-13 10:36:21 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-13 10:36:21 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-13 10:36:21 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-14 10:54:18 INFO  NetworkConfig:422 - writing properties to file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-14 10:54:19 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-14 10:54:19 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-14 10:54:19 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-14 10:54:19 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-14 10:54:19 INFO  CoapServer:207 - Starting server
2020-04-14 10:54:19 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
